aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1984;8;31.233;73.833;3100;850;950;1;342;-1;3.3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;0.038;2;2;E;0.038;2;2; ;15;16.5;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;8;31.233;73.833;3100;850;950;1;342;-1;3.3;1;1;1;2;UERSLEKTEN  ;SEBASTES;2;8;575;2;E;1.6;115;1; ;6;7.5;115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;115
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;3;225;1;E;0.2;15;1; ;8.5;12.2;2;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;7;999081;            ;1;1.5;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;15;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;10;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;2;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;1.5;15;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;45;165;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;4.5;300;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;PANSERULKE  ;AGONUS CATAPHRACTUS;1;3;210;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;TORSK       ;GADUS MORHUA;1;25;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;2;2;TORSK       ;GADUS MORHUA;1;15;75;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;1.5;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;31.05;74.333;3100;1510;1610;1;299;-1;3;1;1;2;2;UERSLEKTEN  ;SEBASTES;-1;-1;30;-1;E;-1;2;3; ;19;21;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;8;35.333;73.25;3100;2355;54;0.98;243;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;2;0.2;440;2;E;0.05;110;1; ;3.7;7.5;110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;110
1984;8;35.333;73.25;3100;2355;54;0.98;243;-1;3;1;1;1;2;MANETER     ;HYDROIDOLINA;2;40;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;8;35.333;73.25;3100;2355;54;0.98;243;-1;3;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;1;-1;E;-1;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.3;123;1;E;2.1;41;3; ;10;27;;14;15;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;1.2;6;1;E;0.4;2;3; ;25;26;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;7.8;15;1;E;2.6;5;3; ;11;57;;1;1;1;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;46.5;843;1;E;15.5;281;3; ;11;43;;154;103;3;5;8;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.045;3;1;E;0.015;1;3; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;1.5;9;1;E;0.5;3;3; ;15;24;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;1.3;1;1;E;1.3;1;3; ;54;54;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.3;9;1;E;0.1;3;3; ;15;21;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.9;12;1;E;1.3;4;3; ;14;45;;1;2;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.09;6;1;E;0.03;2;3; ;13;14;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;3.067;60.6;3120;917;947;0.5;150;-1;1.9;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;321;23754;1;E;2;148;3; ;7;19;78;35;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;148
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;180;956;1;E;90;478;3; ;12;51;;78;102;28;124;90;40;8;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;478
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;2;TORSK       ;GADUS MORHUA;1;7.7;6;1;E;7.7;6;3; ;17;64;;;1;;;2;;1;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.8;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;3;LOLIGO      ;LOLIGO      ;1;0.8;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.8;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;2;PIGGSKATE   ;RAJA CLAVATA;1;1.8;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.733;60.65;3120;1420;1450;0.5;112;-1;2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;84;5912;1;E;2.6;183;3; ;7;20;91;50;40;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;183
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;1.6;2;1;E;1.6;2;3; ;45;47;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.2;22;1;E;1.2;22;3; ;10;27;;12;6;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.1;1;1;E;0.1;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.6;3;1;E;1.6;3;3; ;12;51;;1;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;125;427;1;E;125;427;3; ;11;53;;99;19;2;56;161;68;10;9;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;430
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;4.3;6;1;E;4.3;6;3; ;38;59;;;;;;;1;3;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.36;1;1;E;0.36;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;0.7;1;1;F;0.7;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;52.5;21;1;E;52.5;21;3; ;45;95;;;;;;;;;1;;4;6;9;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;21
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.8;2;1;E;0.8;2;3; ;23;40;;;;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.8;13;1;E;0.8;13;3; ;15;25;;;3;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;AKKAR       ;OMMASTREPHIDAE;1;0.1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;6;880;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.317;61.067;3120;1656;1726;0.5;131;-1;1.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;9.5;6;1;E;9.5;6;3; ;39;68;;;;;;;1;1;1;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2;25;1;E;2;25;3; ;10;31;;10;6;4;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.2;5;1;E;1.2;5;3; ;13;43;;2;1;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;271.2;1087;1;E;239.5;960;3; ;11;57;;130;236;60;100;168;198;24;28;8;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;960
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;1.5;1;1;E;1.5;1;3; ;50;50;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;4.25;16;1;F;4.25;16;3; ;27;35;;;;;1;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;2.9;37;1;E;2.9;37;3; ;11;32;;9;16;8;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;52;21;1;E;52;21;3; ;44;86;;;;;;;;1;;1;3;8;3;4;;;1;;;;;;;;;;;;;;;;;;;;;;;;;21
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;3;13;1;E;3;13;3; ;12;26;;5;6;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;12;14;1;E;12;14;3; ;13;53;;1;;;;2;2;;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;4;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;8.1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;2.483;60.317;3120;803;833;0.5;93;-1;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.5;974;1;E;0.379;82;3; ;7;10;67;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1;9;1;E;1;9;3; ;14;28;;1;;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.7;2;1;E;0.7;2;3; ;29;38;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;10.5;19;1;E;10.5;19;3; ;22;49;;;;1;;;9;6;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;56.1;170;1;E;56.1;170;3; ;12;48;;27;17;9;26;25;39;18;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;170
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;43.5;14;1;E;43.5;14;3; ;55;90;;;;;;;;;;;5;1;2;3;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;14
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.2;3;1;E;0.2;3;3; ;17;22;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.5;3;1;E;1.5;3;3; ;32;46;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;3.8;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;3.167;60.15;3120;1210;1240;0.5;152;-1;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;17;2286;1;E;0.9;121;3; ;7;20;64;45;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;121
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;8.8;251;1;E;1.75;50;3; ;7;25;8;14;18;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.4;3;1;E;0.4;3;3; ;19;29;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;11.5;26;1;E;11.5;26;3; ;19;48;;;1;4;1;4;5;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;13.6;253;1;E;13.6;253;3; ;10;48;;194;37;4;5;3;4;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;253
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.2;2;1;E;0.2;2;3; ;17;18;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;9.5;4;1;E;9.5;4;3; ;53;85;;;;;;;;;;1;2;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;4
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.2;4;1;E;1.2;4;3; ;23;35;;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.5;29;1;E;0.5;29;3; ;12;22;;16;10;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;2;2;TORSK       ;GADUS MORHUA;1;32;16;1;E;32;16;3; ;30;108;;;;;;4;3;1;3;1;;;2;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;16
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;FJESING     ;TRACHINUS DRACO;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.9;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;TROLLKRABBE ;LITHODES MAJA;1;0.2;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984;1;3.117;59.75;3120;1612;1642;0.5;130;-1;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;10.4;599;1;E;1.25;72;3; ;8;20;19;33;18;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;2.2;2;1;E;2.2;2;3; ;41;42;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;3.75;54;1;E;1.8;26;3; ;8;29;2;2;10;10;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.5;1;1;E;0.5;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;60.5;116;1;E;60.5;116;3; ;16;64;;;3;2;;13;53;36;8;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;116
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;215.5;1712;1;E;25.3;201;3; ;10;49;;85;6;47;32;17;9;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;201
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.85;1;1;E;0.85;1;3; ;48;48;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;2.8;12;1;E;2.8;12;3; ;18;40;;;3;2;3;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;5.5;1;1;E;5.5;1;3; ;89;89;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;0.6;2;1;F;0.3;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;6;1;1;E;6;1;3; ;90;90;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.2;21;1;E;0.2;21;3; ;11;14;;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;TORSK       ;GADUS MORHUA;1;29.5;53;1;E;29.5;53;3; ;11;63;;1;2;1;7;21;7;5;1;3;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
1984;1;2.733;59.717;3120;749;819;0.5;114;-1;1.7;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;11;1271;1;E;0.9;104;3; ;7;17;48;50;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104
1984;1;2.817;59.383;3120;1238;1308;0.5;112;-1;1.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1;25;1;E;0.4;10;3; ;9;27;1;2;4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1984;1;2.817;59.383;3120;1238;1308;0.5;112;-1;1.6;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;27.5;80;1;E;11;32;3; ;20;47;;;;1;3;12;11;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1984;1;2.817;59.383;3120;1238;1308;0.5;112;-1;1.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;145;1674;1;E;85.6;988;3; ;10;57;;276;70;292;154;107;52;17;16;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;989
