aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2003;1;3.083;60.475;3120;833;854;0.35;134;-1;1.3;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;208.6;2078;1;E;10.04;100;2; ;20.5;30;;;;49;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2003;1;3.083;60.475;3120;833;854;0.35;134;-1;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;37.595;10;1;E;37.595;10;3; ;33;98;;;;;;1;;2;1;2;;1;;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;10
2003;1;3.083;60.475;3120;833;854;0.35;134;-1;1.3;1;1;1;3;LOLIGO      ;LOLIGO      ;1;4.56;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;3.083;60.475;3120;833;854;0.35;134;-1;1.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;0.66;88;1;E;0.165;22;3; ;9;12;1;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;7;169;1;E;0.87;21;3; ;9;34;1;14;5;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;2.64;32;1;F;0.325;4;3; ;20;23;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;87.68;208;1;E;21.92;52;3; ;11;52;;1;2;;;30;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;3.62;16;1;E;0.905;4;3; ;22;34;;;;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;1.365;1;1;E;1.365;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;LANGE       ;MOLVA MOLVA;1;2.085;1;1;E;2.085;1;3; ;71;71;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;3;LOLIGO      ;LOLIGO      ;1;12.8;72;1;E;1.6;9;3; ;6;34;5;1;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.72;6;1;E;0.13;1;3; ;22;22;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;MAKRELL     ;SCOMBER SCOMBRUS;1;33.7;414;1;F;4.48;55;3; ;19;30;;;3;48;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;239.36;280;1;E;26.5;31;3; ;40;70;;;;;;;;18;12;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;789.92;6583;1;E;12;100;2; ;23;31;;;;25;72;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;84.1;29;1;E;84.1;29;3; ;44;98;;;;;;;;1;4;2;7;6;3;1;3;1;;;1;;;;;;;;;;;;;;;;;;;;;;;29
2003;1;3.02;60.597;3120;1103;1124;0.35;144;-1;1.3;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;3.36;416;1;E;0.42;52;3; ;9;13;14;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.53;90;1;E;1.265;45;3; ;10;18;;27;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.06;2;1;E;0.03;1;3; ;17;17;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;47.736;130;1;E;18.36;50;3; ;28;41;;;;;7;35;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.45;2;1;E;0.225;1;3; ;30;30;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;2.782;18;1;E;1.07;7;3; ;21;28;;;;2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.18;2;1;E;0.09;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;1.15;22;1;E;0.575;11;3; ;13;24;;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;10.504;13;1;E;4.04;5;3; ;42;47;;;;;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;342.42;3235;1;E;10.48;99;2; ;21;29;;;;46;53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99
2003;1;2.585;60.64;3120;1348;1409;0.35;117;-1;0.9;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;13.338;1647;1;E;0.405;50;3; ;8;12;13;37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.095;1;1;E;0.095;1;3; ;26;26;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.84;62;1;E;1.84;62;3; ;5;26;2;31;26;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;4.36;28;1;E;4.36;28;3; ;20;30;;;;7;16;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;7.12;27;1;E;7.12;27;3; ;22;33;;;;2;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.265;1;1;E;0.265;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.075;1;1;E;0.075;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;0.05;2;1;E;0.05;2;3; ;7;8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.4;6;1;E;0.4;6;3; ;13;26;;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.775;8;1;E;0.775;8;2; ;22.5;26.5;;;;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.12;18;1;E;0.12;18;3; ;5;17;13;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;9.08;1;1;E;9.08;1;3; ;91;91;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;0.26;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;1.885;59.285;3120;825;845;0.33;119;-1;1.1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.11;205;1;E;0.515;50;3; ;8;19;8;40;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;4.1;3;1;E;4.1;3;3; ;40;49;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;BROSME      ;BROSME BROSME;1;0.605;1;1;E;0.605;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;FLEKKET FLØY;CALLIONYMUS MACULATUS;1;0.05;7;1;E;0.05;7;3; ;9;12;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;5.515;214;1;E;1.29;50;3; ;11;23;;26;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.535;2;1;F;0.535;2;3; ;24;33;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;68.44;378;1;E;16.86;93;3; ;22;34;;;;10;69;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;2;2;HVITTING    ;MERLANGIUS MERLANGUS;1;0.17;12;1;E;0.085;6;3; ;10;13;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;184.72;633;1;E;22.76;78;3; ;26;38;;;;;19;53;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.215;1;1;E;0.215;1;3; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.105;1;1;E;0.105;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;LANGE       ;MOLVA MOLVA;1;2.08;1;1;E;2.08;1;3; ;71;71;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.012;1;1;E;0.012;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;3;LOLIGO      ;LOLIGO      ;1;0.65;34;1;E;0.325;17;3; ;5;18;14;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.06;1;1;E;0.06;1;3; ;19;19;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;1.21;34;1;E;0.605;17;3; ;13;17;;5;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;23.98;269;1;E;8.9;100;2; ;13;27.5;;3;5;58;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.485;12;1;E;0.485;12;3; ;15;21;;;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.005;1;1;E;0.005;1;3; ;10;10;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;7.94;1;1;E;7.94;1;3; ;85;85;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;0.12;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;2.23;59.305;3120;1048;1108;0.33;129;45;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;21.32;1679;1;E;0.635;50;3; ;8;18;15;28;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;7.14;3;1;E;7.14;3;3; ;34;67;;;;;;1;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.12;4;1;E;0.12;4;3; ;17;20;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.245;158;1;E;0.71;50;3; ;8;18;6;39;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.075;1;1;E;0.075;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;10.64;44;1;E;10.64;44;3; ;24;44;;;;1;27;13;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;19.42;48;1;E;19.42;48;3; ;24;46;;;;1;3;22;21;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.62;1;1;E;0.62;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;LANGE       ;MOLVA MOLVA;1;2.06;1;1;E;2.06;1;3; ;71;71;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;LANGHALET LA;LUMPENUS LAMPRETAEFORMIS;1;0.015;1;1;E;0.015;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;3;LOLIGO      ;LOLIGO      ;1;0.225;3;1;E;0.225;3;3; ;11;14;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.3;3;1;E;0.3;3;3; ;17;25;;;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;1.1;24;1;E;1.1;24;3; ;8;27;7;6;1;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SANDKUTLING ;POMATOSCHISTUS MINUTUS;1;0.002;1;1;E;0.002;1;3; ;5;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;6.84;9;1;E;6.84;9;3; ;40;54;;;;;;;;5;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;0.14;1;1;E;0.14;1;2; ;27.5;27.5;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.28;2;1;E;0.28;2;3; ;27;30;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;2.365;122;1;E;2.365;122;3; ;7;21;2;66;51;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;122
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.07;9;1;E;0.07;9;3; ;9;10;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.025;9;1;E;0.025;9;3; ;6;8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;TORSK       ;GADUS MORHUA;1;9.26;8;1;E;9.26;8;3; ;25;74;;;;;1;1;1;1;2;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;VANLIG FLØYF;CALLIONYMUS LYRA;1;0.125;18;1;E;0.125;18;3; ;9;13;6;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;SJØKREPS    ;NEPHROPS NORVEGICUS;1;2.055;34;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;3.162;59.288;3120;1518;1539;0.35;143;47;0.9;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;7.54;414;1;E;0.91;50;3; ;10;18;;30;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;0.75;1;1;E;0.75;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.016;1;1;E;0.016;1;2; ;13.5;13.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.6;41;1;E;1.6;41;3; ;7;24;4;13;18;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.79;6;1;F;0.79;6;3; ;22;26;;;;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;3.165;60;1;E;3.165;60;3; ;10;30;;7;39;9;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;43.14;101;1;E;25.74;60;3; ;18;44;;;4;2;2;17;29;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.9;6;1;E;1.9;6;3; ;9;48;1;1;;2;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;LANGE       ;MOLVA MOLVA;1;0.37;1;1;E;0.37;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;SANDFLYNDRE ;LIMANDA LIMANDA;1;0.21;2;1;E;0.21;2;3; ;14;24;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;0.775;2;1;E;0.775;2;3; ;35;36;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;SILD'G05    ;CLUPEA HARENGUS HARENGUS;1;18.44;406;1;E;4.54;100;2; ;13;24;;1;69;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.06;1;1;E;0.06;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.335;14;1;E;3.335;14;3; ;10;47;;3;;1;5;3;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
2003;1;7.678;57.37;3120;1645;1705;0.33;86;44;1.1;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.13;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
