aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1995;10;8.283;63.383;3236;21;51;0.5;195;49;1.6;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.035;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.283;63.383;3236;21;51;0.5;195;49;1.6;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.165;40;1;E;2.165;40;3; ;15;26;;;25;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;3.725;1;1;E;3.725;1;3; ;62;62;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.3;2;1;E;0.3;2;3; ;24;32;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;45;70;1;E;16.105;25;3; ;13;56;;6;1;;1;3;3;4;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.548;15;1;E;0.548;15;2; ;11;36;;14;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;4.795;2;1;E;4.795;2;3; ;65;65;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;12.18;9;1;E;12.18;9;3; ;39;73;;;;;;;1;;1;2;1;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;3.38;9;1;E;3.38;9;3; ;28;42;;;;;1;4;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.175;1;1;E;0.175;1;2; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.335;8;1;E;0.335;8;3; ;5;19;1;;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;TORSK       ;GADUS MORHUA;1;1.145;2;1;E;1.145;2;3; ;23;48;;;;1;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.185;1;1;E;1.185;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;1.237;31;1;E;1.237;31;3; ;11;22;;11;6;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;3.6;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.083;63.267;3236;406;431;0.42;91;55;1;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;22.9;1669;1;E;1.029;75;3; ;10;16;;71;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;BROSME      ;BROSME BROSME;1;1.11;1;1;E;1.11;1;3; ;49;49;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.07;2;1;E;0.07;2;3; ;16;16;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;16.41;11;1;E;16.41;11;3; ;40;61;;;;;;;;2;3;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;3.9;244;1;E;0.863;54;2; ;12;34;;43;10;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.235;3;1;E;0.235;3;3; ;12;24;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;1.495;12;1;E;1.495;12;3; ;14;25;;1;3;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;SEI         ;POLLACHIUS VIRENS;1;3.305;2;1;E;3.305;2;3; ;55;60;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;VASSILD     ;ARGENTINA SILUS;1;3.72;45;1;E;3.72;45;3; ;18;31;;;11;25;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;6.5;9;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;3.14;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.633;63.35;3236;720;730;0.17;140;-1;0.5;4;5;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;5.64;398;1;E;0.723;51;3; ;10;15;;33;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;2.7;165;1;E;1.313;80;2; ;8;18.5;2;62;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.435;17;1;E;1.435;17;3; ;16;29;;;7;4;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.015;3;1;F;0.015;3;3; ;8;9;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;7.685;27;1;E;7.685;27;3; ;20;42;;;;4;5;11;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;31.815;56;1;E;31.815;56;3; ;23;52;;;;1;2;10;29;8;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;KNURR       ;EUTRIGLA GURNARDUS;1;0.25;1;1;E;0.25;1;3; ;33;33;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;1.86;2;1;E;1.86;2;3; ;40;59;;;;;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;51.08;30;1;E;51.08;30;3; ;37;75;;;;;;;3;5;6;4;2;1;4;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;210;2889;1;E;5.815;80;2; ;18;23.5;;;8;72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;TORSK       ;GADUS MORHUA;1;14.155;13;1;E;14.155;13;3; ;24;61;;;;1;;1;1;3;1;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.14;2;1;E;0.14;2;3; ;22;22;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;MANETER     ;HYDROIDOLINA;1;50;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.95;63.2;3236;1405;1428;0.38;42;64;1.2;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;210;4300;1;E;3.614;74;3; ;13;34;;13;49;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.3;29;1;E;0.3;29;2; ;10;16;;24;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;1.265;3;1;E;1.265;3;3; ;30;45;;;;;;2;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;4.595;32;1;E;4.595;32;3; ;12;35;;1;1;15;10;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;16.075;15;1;E;16.075;15;3; ;22;53;;;;1;;;1;9;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;40.26;44;1;E;10.91;12;3; ;23;60;;;;1;;1;;2;;2;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;6.31;7;1;E;6.31;7;3; ;34;50;;;;;;1;1;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;2.67;113;1;E;1.016;43;2; ;10;19.5;;25;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;1.87;22;1;E;1.87;22;3; ;11;35;;5;3;3;6;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.885;2;1;E;0.885;2;3; ;28;32;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;SYPIKE      ;TRISOPTERUS MINUTUS;1;0.24;2;1;E;0.24;2;3; ;21;23;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;7.805;3;1;E;7.805;3;3; ;51;71;;;;;;;;;;1;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.833;18;1;E;0.833;18;3; ;11;24;;5;5;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;14.3;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;10.89;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;8.65;63.183;3236;1558;1626;0.47;107;55;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;6.24;110;1;E;2.735;48;3; ;15;23;;;38;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;BROSME      ;BROSME BROSME;1;1.15;1;1;E;1.15;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.23;2;1;E;1.23;2;3; ;38;40;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;11.915;15;1;E;11.915;15;3; ;28;59;;;;;1;2;5;3;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;55.2;3186;1;E;1.282;74;2; ;12;15;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;130.8;88;1;E;11.9;8;3; ;36;66;;;;;;;1;;;;2;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;SEI         ;POLLACHIUS VIRENS;1;10.875;3;1;E;10.875;3;3; ;69;79;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.015;1;1;E;0.015;1;2; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.675;3;1;E;3.675;3;3; ;43;53;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.645;1;1;E;0.645;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;0.389;13;1;E;0.389;13;3; ;10;25;;10;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;BREIFLABB   ;LOPHIUS PISCATORIUS;1;3.4;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4.35;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;28.6;30;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.775;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;0.97;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;LYR         ;POLLACHIUS POLLACHIUS;1;4.21;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.045;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.483;63.117;3236;805;835;0.5;147;48;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;350;9189;1;E;2.59;68;3; ;15;17;;;68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;6;-1;-1;C;-1;176;7; ;1.41;2.79;176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;176
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;1;0.04;1;1;E;0.04;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.175;3;1;E;0.175;3;3; ;17;24;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.845;3;1;F;0.845;3;3; ;8;36;1;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;28.7;2118;1;E;1.084;80;2; ;13;15.5;;78;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;0.515;2;1;E;0.515;2;3; ;24;26;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;15.925;12;1;E;15.925;12;3; ;53;65;;;;;;;;;;3;3;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;SILD        ;CLUPEA HARENGUS;1;0.316;18;1;E;0.316;18;2; ;11;22;;16;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;SKJELLBROSME;PHYCIS BLENNOIDES;1;1.5;1;1;E;1.5;1;3; ;54;54;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;2.98;14;1;E;2.98;14;3; ;26;36;;;;;5;4;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.445;1;1;E;1.445;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;VASSILD     ;ARGENTINA SILUS;1;1.7;47;1;E;1.7;47;3; ;13;29;;15;19;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;HAVMUS      ;CHIMAERA MONSTROSA;1;6.4;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;HÅGJEL      ;GALEUS MELASTOMUS;1;1.57;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;SVARTHÅ     ;ETMOPTERUS SPINAX;1;1.55;26;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.02;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995;10;7.4;63.117;3236;935;1005;0.5;240;46;1.5;1;1;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.44;126;1;E;1.896;54;3; ;15;20;;;48;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;BRISLING    ;SPRATTUS SPRATTUS;1;0.03;3;1;E;0.03;3;2; ;10;13;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;BROSME      ;BROSME BROSME;1;2.11;1;1;E;2.11;1;3; ;59;59;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;5;-1;-1;C;-1;204;7; ;1.25;2.75;204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;204
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;GLASSVAR    ;LEPIDORHOMBUS WHIFFIAGONIS;1;0.415;1;1;E;0.415;1;3; ;38;38;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;HESTMAKRELL ;TRACHURUS TRACHURUS;1;0.82;2;1;F;0.82;2;3; ;33;35;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;HVITTING    ;MERLANGIUS MERLANGUS;1;1.17;2;1;E;1.17;2;3; ;40;41;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;21.4;725;1;E;2.332;79;2; ;13;41;;68;8;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;KVEITE      ;HIPPOGLOSSUS HIPPOGLOSSUS;1;6.54;1;1;E;6.54;1;3; ;89;89;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;1
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;LYSING      ;MERLUCCIUS MERLUCCIUS;1;5.23;4;1;E;5.23;4;3; ;51;66;;;;;;;;;;2;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1995;10;6.7;62.867;3236;1325;1355;0.5;244;53;1.3;1;1;1;2;PIGGHÅ      ;SQUALUS ACANTHIAS;1;0.365;1;1;E;0.365;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
